E: -1058.411566 	BF: 0.000000 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.033898 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.042373 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.050847 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.059322 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.067797 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.076271 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.084746 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.093220 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.101695 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.110169 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.118644 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.127119 	H(E,BF): 1.000000
E: -1057.457795 	BF: 0.135593 	H(E,BF): 4267.000000
E: -1057.457795 	BF: 0.144068 	H(E,BF): 45975.000000
E: -1057.457795 	BF: 0.152542 	H(E,BF): 86933.000000
E: -1057.457795 	BF: 0.161017 	H(E,BF): 24507.000000
E: -1057.457795 	BF: 0.169492 	H(E,BF): 1609.000000
E: -1057.457795 	BF: 0.177966 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.186441 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.194915 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.203390 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.211864 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.220339 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.228814 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.237288 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.245763 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.254237 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.262712 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.271186 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.279661 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.288136 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.296610 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.305085 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.313559 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.322034 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.330508 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.338983 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.347458 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.355932 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.364407 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.372881 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.381356 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.389831 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.398305 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.406780 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.415254 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.423729 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.432203 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.440678 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.449153 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.457627 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.466102 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.474576 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.483051 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.491525 	H(E,BF): 0.000000
E: -1057.457795 	BF: 0.500000 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.000000 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.008475 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.016949 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.025424 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.033898 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.042373 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.050847 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.059322 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.067797 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.076271 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.084746 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.093220 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.101695 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.110169 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.118644 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.127119 	H(E,BF): 33.000000
E: -1057.389668 	BF: 0.135593 	H(E,BF): 21275.000000
E: -1057.389668 	BF: 0.144068 	H(E,BF): 33873.000000
E: -1057.389668 	BF: 0.152542 	H(E,BF): 104341.000000
E: -1057.389668 	BF: 0.161017 	H(E,BF): 4071.000000
E: -1057.389668 	BF: 0.169492 	H(E,BF): 3.000000
E: -1057.389668 	BF: 0.177966 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.186441 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.194915 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.203390 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.211864 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.220339 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.228814 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.237288 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.245763 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.254237 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.262712 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.271186 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.279661 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.288136 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.296610 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.305085 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.313559 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.322034 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.330508 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.338983 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.347458 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.355932 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.364407 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.372881 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.381356 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.389831 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.398305 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.406780 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.415254 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.423729 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.432203 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.440678 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.449153 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.457627 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.466102 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.474576 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.483051 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.491525 	H(E,BF): 0.000000
E: -1057.389668 	BF: 0.500000 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.000000 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.008475 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.016949 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.025424 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.033898 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.042373 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.050847 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.059322 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.067797 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.076271 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.084746 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.093220 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.101695 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.110169 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.118644 	H(E,BF): 2.000000
E: -1057.321542 	BF: 0.127119 	H(E,BF): 242.000000
E: -1057.321542 	BF: 0.135593 	H(E,BF): 29896.000000
E: -1057.321542 	BF: 0.144068 	H(E,BF): 61989.000000
E: -1057.321542 	BF: 0.152542 	H(E,BF): 74042.000000
E: -1057.321542 	BF: 0.161017 	H(E,BF): 4.000000
E: -1057.321542 	BF: 0.169492 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.177966 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.186441 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.194915 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.203390 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.211864 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.220339 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.228814 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.237288 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.245763 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.254237 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.262712 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.271186 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.279661 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.288136 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.296610 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.305085 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.313559 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.322034 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.330508 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.338983 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.347458 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.355932 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.364407 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.372881 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.381356 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.389831 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.398305 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.406780 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.415254 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.423729 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.432203 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.440678 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.449153 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.457627 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.466102 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.474576 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.483051 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.491525 	H(E,BF): 0.000000
E: -1057.321542 	BF: 0.500000 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.000000 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.008475 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.016949 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.025424 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.033898 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.042373 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.050847 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.059322 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.067797 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.076271 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.084746 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.093220 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.101695 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.110169 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.118644 	H(E,BF): 36.000000
E: -1057.253415 	BF: 0.127119 	H(E,BF): 1999.000000
E: -1057.253415 	BF: 0.135593 	H(E,BF): 59192.000000
E: -1057.253415 	BF: 0.144068 	H(E,BF): 70423.000000
E: -1057.253415 	BF: 0.152542 	H(E,BF): 29637.000000
E: -1057.253415 	BF: 0.161017 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.169492 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.177966 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.186441 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.194915 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.203390 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.211864 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.220339 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.228814 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.237288 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.245763 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.254237 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.262712 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.271186 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.279661 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.288136 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.296610 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.305085 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.313559 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.322034 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.330508 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.338983 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.347458 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.355932 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.364407 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.372881 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.381356 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.389831 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.398305 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.406780 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.415254 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.423729 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.432203 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.440678 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.449153 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.457627 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.466102 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.474576 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.483051 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.491525 	H(E,BF): 0.000000
E: -1057.253415 	BF: 0.500000 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.000000 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.008475 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.016949 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.025424 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.033898 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.042373 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.050847 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.059322 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.067797 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.076271 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.084746 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.093220 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.101695 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.110169 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.118644 	H(E,BF): 352.000000
E: -1057.185289 	BF: 0.127119 	H(E,BF): 4565.000000
E: -1057.185289 	BF: 0.135593 	H(E,BF): 90146.000000
E: -1057.185289 	BF: 0.144068 	H(E,BF): 38946.000000
E: -1057.185289 	BF: 0.152542 	H(E,BF): 30115.000000
E: -1057.185289 	BF: 0.161017 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.169492 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.177966 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.186441 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.194915 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.203390 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.211864 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.220339 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.228814 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.237288 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.245763 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.254237 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.262712 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.271186 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.279661 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.288136 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.296610 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.305085 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.313559 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.322034 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.330508 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.338983 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.347458 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.355932 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.364407 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.372881 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.381356 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.389831 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.398305 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.406780 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.415254 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.423729 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.432203 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.440678 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.449153 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.457627 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.466102 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.474576 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.483051 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.491525 	H(E,BF): 0.000000
E: -1057.185289 	BF: 0.500000 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.000000 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.008475 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.016949 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.025424 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.033898 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.042373 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.050847 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.059322 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.067797 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.076271 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.084746 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.093220 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.101695 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.110169 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.118644 	H(E,BF): 1268.000000
E: -1057.117162 	BF: 0.127119 	H(E,BF): 11308.000000
E: -1057.117162 	BF: 0.135593 	H(E,BF): 87850.000000
E: -1057.117162 	BF: 0.144068 	H(E,BF): 51387.000000
E: -1057.117162 	BF: 0.152542 	H(E,BF): 11744.000000
E: -1057.117162 	BF: 0.161017 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.169492 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.177966 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.186441 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.194915 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.203390 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.211864 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.220339 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.228814 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.237288 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.245763 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.254237 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.262712 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.271186 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.279661 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.288136 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.296610 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.305085 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.313559 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.322034 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.330508 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.338983 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.347458 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.355932 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.364407 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.372881 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.381356 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.389831 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.398305 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.406780 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.415254 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.423729 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.432203 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.440678 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.449153 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.457627 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.466102 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.474576 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.483051 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.491525 	H(E,BF): 0.000000
E: -1057.117162 	BF: 0.500000 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.000000 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.008475 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.016949 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.025424 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.033898 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.042373 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.050847 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.059322 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.067797 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.076271 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.084746 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.093220 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.101695 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.110169 	H(E,BF): 5.000000
E: -1057.049036 	BF: 0.118644 	H(E,BF): 4123.000000
E: -1057.049036 	BF: 0.127119 	H(E,BF): 24802.000000
E: -1057.049036 	BF: 0.135593 	H(E,BF): 109759.000000
E: -1057.049036 	BF: 0.144068 	H(E,BF): 21509.000000
E: -1057.049036 	BF: 0.152542 	H(E,BF): 31.000000
E: -1057.049036 	BF: 0.161017 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.169492 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.177966 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.186441 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.194915 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.203390 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.211864 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.220339 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.228814 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.237288 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.245763 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.254237 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.262712 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.271186 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.279661 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.288136 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.296610 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.305085 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.313559 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.322034 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.330508 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.338983 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.347458 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.355932 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.364407 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.372881 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.381356 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.389831 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.398305 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.406780 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.415254 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.423729 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.432203 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.440678 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.449153 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.457627 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.466102 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.474576 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.483051 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.491525 	H(E,BF): 0.000000
E: -1057.049036 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.000000 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.008475 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.016949 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.025424 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.033898 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.042373 	H(E,BF): 0.000000
